# alphaX=1.0e-02  r=2.5  mX_therm=2.807674e+02  eps_therm=3.310346e-09  GoH_thresh=0.05  mX_join_max=2.709911e+02
# mX [GeV]    mY [GeV]    epsX_relic    epsX_bbn    Och2    GoH_handoff   regime  (0=joint, 1=secluded)
5.57188297e+03 2.22875319e+03 4.89109987e-13 7.44262661e-14 1.20000000e-01 nan 1.00000000e+00
5.82827849e+03 2.33131139e+03 4.56313584e-13 7.26237571e-14 1.20000000e-01 nan 1.00000000e+00
6.09647228e+03 2.43858891e+03 4.25339381e-13 7.02043114e-14 1.20000000e-01 nan 1.00000000e+00
6.37700728e+03 2.55080291e+03 3.96107321e-13 6.77308472e-14 1.20000000e-01 nan 1.00000000e+00
6.67045135e+03 2.66818054e+03 3.68510630e-13 6.46238916e-14 1.20000000e-01 nan 1.00000000e+00
6.97739854e+03 2.79095942e+03 3.42403962e-13 6.26893262e-14 1.20000000e-01 nan 1.00000000e+00
7.29847019e+03 2.91938808e+03 3.17759374e-13 5.99183110e-14 1.20000000e-01 nan 1.00000000e+00
7.63431627e+03 3.05372651e+03 2.94486689e-13 5.81495772e-14 1.20000000e-01 nan 1.00000000e+00
7.98561662e+03 3.19424665e+03 2.72477434e-13 5.62041873e-14 1.20000000e-01 nan 1.00000000e+00
8.35308239e+03 3.34123296e+03 2.51696599e-13 5.39430463e-14 1.20000000e-01 nan 1.00000000e+00
8.73745745e+03 3.49498298e+03 2.32075935e-13 5.15244605e-14 1.20000000e-01 nan 1.00000000e+00
9.13951989e+03 3.65580796e+03 2.13520734e-13 4.91540790e-14 1.20000000e-01 nan 1.00000000e+00
9.56008363e+03 3.82403345e+03 1.96010850e-13 4.68927468e-14 1.20000000e-01 nan 1.00000000e+00
1.00000000e+04 4.00000000e+03 1.79493220e-13 4.40113156e-14 1.20000000e-01 nan 1.00000000e+00
